pickup_longitude,pickup_latitude
-73.991528000000002,40.735115999999998
-73.948768000000001,40.773645000000002
-73.994981999999993,40.760981999999998
-73.978421999999995,40.762937000000001
-74.007441999999998,40.706353
-73.974429999999998,40.746881999999999
-73.982001999999994,40.75215
-73.966921999999997,40.757342999999999
-73.982208999999997,40.768621000000003
-74.006669000000002,40.744253999999998
-74.004062000000005,40.742229999999999
-73.975308999999996,40.792591000000002
-73.991467,40.749692000000003
-73.948182000000003,40.774562000000003
-73.977777000000003,40.752732999999999
-73.976861999999997,40.764127000000002
0,0
-73.982298,40.773935999999999
-73.964765,40.757795000000002
-73.983025999999995,40.771211999999998
-73.985737,40.763038000000002
-73.954825,40.776761999999998
-73.873666,40.773823
-73.990382999999994,40.746811000000001
-74.007622999999995,40.73274
-73.995222999999996,40.760326999999997
-73.986321000000004,40.76981
-73.982046999999994,40.778410000000001
-73.991675999999998,40.759715999999997
-73.995457000000002,40.724876999999999
-73.972165000000004,40.745641999999997
-73.952437000000003,40.810761999999997
-73.966522999999995,40.788888
-73.981215000000006,40.753771999999998
-73.972792999999996,40.752369999999999
-73.967117000000002,40.756692000000001
-73.983289999999997,40.751187999999999
-73.869986999999995,40.733643000000001
-73.988124999999997,40.743456999999999
-73.964510000000004,40.770457
-73.991010000000003,40.756732
-73.972125000000005,40.7866
-73.959303000000006,40.774267000000002
-73.957578999999996,40.770068000000002
-73.976144000000005,40.780543999999999
-73.989018000000002,40.736947000000001
-73.956648000000001,40.763029000000003
-73.986292000000006,40.747366
-73.993503000000004,40.729331999999999
-73.966386999999997,40.758006999999999
-73.977530000000002,40.684216999999997
-74.003952999999996,40.729812000000003
-73.973754,40.747587000000003
-73.975341999999998,40.756517000000002
-73.969477999999995,40.756312000000001
-74.001581999999999,40.726106000000001
-73.791312000000005,40.645564999999998
-73.965703000000005,40.771177999999999
-73.991259999999997,40.744506999999999
-73.987229999999997,40.745130000000003
-73.790291999999994,40.643653
-73.970960000000005,40.788018000000001
-74.001457000000002,40.719935
-73.990466999999995,40.714467999999997
-73.959890000000001,40.776601999999997
-73.987105,40.733154999999996
-73.896735000000007,40.752192000000001
-73.96696,40.768942000000003
-73.971549999999993,40.757190000000001
-73.980591000000004,40.730060999999999
-73.996584999999996,40.718800999999999
-73.975961999999996,40.749040000000001
-73.962726000000004,40.770701000000003
-73.994848000000005,40.743564999999997
-73.984375,40.769877000000001
-73.776768000000004,40.645125999999998
-73.968440000000001,40.786441000000003
-73.994935999999996,40.727829999999997
-74.005714999999995,40.720334999999999
-73.974762999999996,40.757060000000003
-73.979016999999999,40.7821
-73.990262000000001,40.756357000000001
-73.995866000000007,40.730795000000001
-74.000185000000002,40.742978000000001
-73.968828000000002,40.757435000000001
-73.984815999999995,40.757910000000003
-73.964591999999996,40.764831999999998
-73.993831999999998,40.746659000000001
-73.993404999999996,40.733181999999999
-73.993746999999999,40.762279999999997
-73.967303000000001,40.752626999999997
-73.863051999999996,40.768816999999999
-73.978712999999999,40.683793000000001
-73.977059999999994,40.787565999999998
-73.990842999999998,40.734946999999998
-73.986230000000006,40.756946999999997
-73.989247000000006,40.760407999999998
-73.998763999999994,40.760154
0,0
-73.983402999999996,40.760852
0,0
-73.967344999999995,40.757472999999997
-73.998915999999994,40.724733000000001
-73.966374999999999,40.758181999999998
-73.955527000000004,40.765092000000003
-73.992334999999997,40.743602000000003
-73.991416000000001,40.770102999999999
-73.862990999999994,40.769083999999999
-73.987312000000003,40.759624000000002
-73.968209000000002,40.751491999999999
-73.990585999999993,40.761451999999998
-74.005837999999997,40.736445000000003
-73.958032000000003,40.773584999999997
-73.962267999999995,40.767837999999998
-73.989036999999996,40.758704999999999
-73.979709,40.677754999999998
-73.961493000000004,40.714258000000001
-73.984054999999998,40.755982000000003
-73.971339999999998,40.758006999999999
-73.871111999999997,40.773822000000003
-73.990887999999998,40.736490000000003
-73.985827,40.722859999999997
-73.787239,40.641176000000002
-73.863794999999996,40.769762
-73.982082000000005,40.773319999999998
-73.781700000000001,40.644812999999999
-73.978825000000001,40.762416999999999
-73.997394999999997,40.721111999999998
-73.970827,40.758654999999997
-73.948730999999995,40.783042999999999
-73.981172999999998,40.767788000000003
-73.982330000000005,40.774391999999999
-74.007302999999993,40.705281999999997
-73.975108000000006,40.680942000000002
-73.978030000000004,40.741916000000003
-73.980159,40.748972000000002
-73.973223000000004,40.753431999999997
-73.974905000000007,40.756903999999999
-73.979034999999996,40.777422999999999
-73.990037999999998,40.700612999999997
-74.015832000000003,40.711117999999999
-73.997750999999994,40.763922000000001
-73.982642999999996,40.727255
-73.983523000000005,40.761907999999998
-73.951818000000003,40.781796
-74.002453000000003,40.739915000000003
-73.776781999999997,40.645671999999998
-73.952775000000003,40.776482999999999
-73.966031999999998,40.765028000000001
-73.992833000000005,40.724342999999998
-74.002168999999995,40.739975000000001
-73.977182999999997,40.787039999999998
-73.978953000000004,40.761729000000003
-73.966920999999999,40.752961999999997
-73.980093999999994,40.772151999999998
-74.005215000000007,40.722762000000003
-73.969600999999997,40.752555999999998
-73.997204999999994,40.742285000000003
-73.862831999999997,40.769089999999998
-73.996678000000003,40.747793999999999
-73.978363000000002,40.750706999999998
-73.954419000000001,40.766311000000002
-73.980275000000006,40.782457000000001
-73.991742000000002,40.754812999999999
-74.000139000000004,40.743192000000001
-73.980174000000005,40.780745000000003
-74.000230000000002,40.727252999999997
-73.954122999999996,40.771602999999999
-73.965771000000004,40.805639999999997
-73.957367000000005,40.776986999999998
-74.003191000000001,40.741871000000003
-73.983401000000001,40.771267000000002
-73.980402999999995,40.784106999999999
-73.959337000000005,40.779882000000001
-73.955788999999996,40.775793999999998
-73.873045000000005,40.774104999999999
-74.005555000000001,40.750967000000003
-73.955406999999994,40.71819
-73.977272999999997,40.733913000000001
-73.985759999999999,40.745806999999999
-73.989515999999995,40.719062999999998
-73.962040999999999,40.810699
-73.994630999999998,40.761018
-74.010122999999993,40.720578000000003
-73.967617000000004,40.787574999999997
-73.990442999999999,40.761572999999999
-73.996364999999997,40.743555000000001
-74.000465000000005,40.732177
-73.972524000000007,40.755464000000003
-73.976136999999994,40.763713000000003
-73.978301999999999,40.787573000000002
-73.960266000000004,40.766381000000003
-73.929666999999995,40.809776999999997
-74.007243000000003,40.740921999999998
-73.988574999999997,40.73122
-73.981102000000007,40.745952000000003
-73.977023000000003,40.763385
-73.993589999999998,40.758834
-73.979393000000002,40.761875000000003
-73.992545000000007,40.730463
-73.967186999999996,40.757147000000003
-73.983562000000006,40.770907000000001
-73.938936999999996,40.802397999999997
-73.965947,40.758544999999998
-73.955667000000005,40.779361999999999
-74.006247000000002,40.717488000000003
-73.957830000000001,40.773465000000002
-73.978204000000005,40.725036000000003
-73.992985000000004,40.741357000000001
-73.976562999999999,40.787979999999997
-73.988108999999994,40.728082999999998
-74.011018000000007,40.710904999999997
-73.986086999999998,40.740262000000001
-73.970314000000002,40.756987000000002
-73.969387999999995,40.758344000000001
-73.982842000000005,40.730809999999998
-73.960267999999999,40.773209000000001
-73.970659999999995,40.789172999999998
-74.00394,40.719970000000004
-73.961050999999998,40.768923999999998
-73.995729999999995,40.744725000000003
-73.950042999999994,40.775047000000001
-73.967796000000007,40.756208000000001
-73.966646999999995,40.757905999999998
-73.983819999999994,40.756025000000001
-73.992290999999994,40.743589999999998
0,0
-73.982253,40.768405000000001
-73.974649999999997,40.788387
-74.005223999999998,40.740209999999998
-73.973917999999998,40.763188999999997
-74.005942000000005,40.733204999999998
-74.006677999999994,40.748713000000002
-73.993032999999997,40.736637000000002
-73.984322000000006,40.753951999999998
-73.946173000000002,40.775105000000003
-73.979033000000001,40.784989000000003
-73.993756000000005,40.724621999999997
-73.983045000000004,40.756441000000002
-73.962680000000006,40.763046000000003
-74.007307999999995,40.714910000000003
-73.914511000000005,40.753675999999999
-73.965868999999998,40.765391000000001
-73.866069999999993,40.770712000000003
-73.952482000000003,40.772472
-73.986216999999996,40.767167000000001
-73.951329999999999,40.810026999999998
-74.004542000000001,40.707149999999999
-74.005669999999995,40.740627000000003
-73.998896999999999,40.723151999999999
-73.980874,40.742044999999997
-73.974924000000001,40.750976999999999
-73.961128000000002,40.760652999999998
-73.988242,40.760159999999999
-73.974109999999996,40.751416999999996
-73.975153000000006,40.750607000000002
0,0
-74.003848000000005,40.725847000000002
-74.001544999999993,40.737336999999997
-74.015936999999994,40.706777000000002
-73.985707000000005,40.726851000000003
-74.005934999999994,40.735725000000002
-73.985252000000003,40.763572000000003
-73.870836999999995,40.773637999999998
0,0
-73.994488000000004,40.750205000000001
-73.995081999999996,40.731377000000002
-73.988346000000007,40.749172999999999
-73.993426999999997,40.751958999999999
-73.947483000000005,40.780347999999996
-73.989142000000001,40.757820000000002
-74.004281000000006,40.751843999999998
-73.960691999999995,40.769616999999997
-73.993967999999995,40.751179
-73.984217000000001,40.742513000000002
-73.983524000000003,40.744579000000002
-73.982005000000001,40.759030000000003
-73.973096999999996,40.759296999999997
-73.950226999999998,40.775758000000003
-74.004144999999994,40.738239
-73.964521000000005,40.770429999999998
-73.991162000000003,40.737403
-73.970402000000007,40.762177000000001
-73.989553999999998,40.739724000000002
-73.968233999999995,40.755308999999997
-73.970506999999998,40.752299999999998
-73.977211999999994,40.779823999999998
-73.973524999999995,40.752406999999998
-73.974661999999995,40.759158999999997
-73.992727000000002,40.773449999999997
-74.004391999999996,40.737543000000002
-74.013221000000001,40.716658000000002
-73.822361999999998,40.711492
-73.777484999999999,40.646625
-73.992052000000001,40.749764999999996
-73.982617000000005,40.760469999999998
-73.973327999999995,40.750878
-73.953869999999995,40.774966999999997
-74.007883000000007,40.740411999999999
-73.936736999999994,40.798648999999997
-73.864005000000006,40.769530000000003
-73.952337,40.789824000000003
-73.977146000000005,40.758589999999998
-74.005543000000003,40.736806000000001
-73.995599999999996,40.716743000000001
-73.987782999999993,40.744278999999999
0,0
-73.954740000000001,40.765371999999999
-73.999004999999997,40.744554999999998
-73.989247000000006,40.736241999999997
-73.990669999999994,40.740259999999999
-74.016036,40.711109
-74.002921000000001,40.718324000000003
-73.972358999999997,40.794083000000001
-73.987817000000007,40.73254
-73.872951,40.774059999999999
-73.968382000000005,40.764625000000002
-73.993842999999998,40.741745000000002
-73.980922000000007,40.761980000000001
-73.992389000000003,40.756549999999997
-73.996444999999994,40.736497
-73.950569999999999,40.779622000000003
0,0
-73.981027999999995,40.763893000000003
-74.001481999999996,40.741157999999999
-73.982202000000001,40.774143000000002
0,0
-73.953834999999998,40.775519000000003
-73.982776000000001,40.744000999999997
0,0
-73.955470000000005,40.782845000000002
-74.000292000000002,40.758246999999997
-74.007187000000002,40.707706999999999
-73.972748999999993,40.756292000000002
-73.976290000000006,40.775947000000002
-73.970318000000006,40.764586999999999
-74.002769999999998,40.760607999999998
-73.967543000000006,40.772193000000001
-73.977427000000006,40.751655999999997
-73.999307000000002,40.739117
-73.999459999999999,40.738812000000003
-73.960853,40.801749000000001
-73.782471999999999,40.644677000000001
-73.969980000000007,40.753205000000001
-73.992283999999998,40.749015999999997
-73.964228000000006,40.756247999999999
-73.973797000000005,40.763292
-73.953736000000006,40.775359999999999
-73.781282000000004,40.645144999999999
-73.782053000000005,40.64479
-73.945194999999998,40.779156999999998
-73.988077000000004,40.749737000000003
-73.961279000000005,40.811990999999999
-73.987157999999994,40.759405000000001
-73.869578000000004,40.772472
-73.983007000000001,40.722562000000003
-73.979530999999994,40.752788000000002
-73.965017000000003,40.760027000000001
-74.006302000000005,40.744714999999999
-73.972738000000007,40.743592
-73.983783000000003,40.755037000000002
-73.992379,40.725414999999998
-73.937762000000006,40.758156999999997
-73.967020000000005,40.769727000000003
-73.965102999999999,40.763522000000002
-73.978031999999999,40.752029999999998
-73.98621,40.757412000000002
-73.953815000000006,40.743682999999997
-73.986892999999995,40.756141999999997
-73.911159999999995,40.699637000000003
-73.982303000000002,40.770302999999998
-73.975593000000003,40.752352999999999
-74.004255000000001,40.751826000000001
-73.982726999999997,40.739942999999997
-73.982902999999993,40.735576999999999
-73.862566999999999,40.768884999999997
-73.981989999999996,40.757555000000004
-73.963117999999994,40.775146999999997
-74.005213999999995,40.718575000000001
-73.980604,40.738537000000001
-73.957408999999998,40.782783999999999
-73.976376999999999,40.764400000000002
-73.962997000000001,40.775120000000001
-73.987769999999998,40.743552000000001
-74.001052999999999,40.730663
-73.971187999999998,40.761977000000002
-73.983232999999998,40.762635000000003
-74.000551999999999,40.743026999999998
-73.983925999999997,40.756514000000003
-73.982327999999995,40.762766999999997
-73.998270000000005,40.756087999999998
-73.962029999999999,40.763554999999997
-73.966769999999997,40.753757
-73.937762000000006,40.758156999999997
-74.000103999999993,40.742772000000002
-73.986155999999994,40.738461000000001
-73.984476999999998,40.728721999999998
-73.968503999999996,40.758291
-73.974901000000003,40.752623999999997
-73.958716999999993,40.77478
-73.984128999999996,40.755082999999999
-73.985472000000001,40.721944999999998
-74.014600999999999,40.705537999999997
-73.992026999999993,40.750017
-73.978318999999999,40.778243000000003
-73.956287000000003,40.717131999999999
-73.997277999999994,40.762250000000002
-73.971552000000003,40.750480000000003
-73.913370999999998,40.746026999999998
-73.991642999999996,40.750374999999998
-73.986885000000001,40.722577999999999
-73.988311999999993,40.723362000000002
-73.976721999999995,40.764256000000003
-73.964546999999996,40.767195000000001
-73.997718000000006,40.724249999999998
-73.975797999999998,40.749001999999997
-73.998306999999997,40.750728000000002
-74.004728999999998,40.730998999999997
-73.950429999999997,40.779891999999997
-73.952014000000005,40.777942000000003
-73.989486999999997,40.776432999999997
-73.976838000000001,40.756253000000001
-73.987717000000004,40.722585000000002
-73.776717000000005,40.645313000000002
-73.972082,40.782080000000001
-73.966526999999999,40.804022000000003
-73.981341999999998,40.778458000000001
-73.990210000000005,40.752741
-73.979658000000001,40.727575000000002
-73.987277000000006,40.744515
-73.951571999999999,40.781187000000003
-74.005118999999993,40.719731000000003
-73.951336999999995,40.782629999999997
-74.005347,40.739846999999997
-73.989743000000004,40.775481999999997
-73.992801,40.748609999999999
-74.001701999999995,40.728082999999998
-73.991632999999993,40.749482999999998
-74.006096999999997,40.744996999999998
-73.980945000000006,40.763840000000002
-73.985050000000001,40.697367
-74.007932999999994,40.714872999999997
-73.786114999999995,40.641449999999999
-73.975898999999998,40.765523000000002
-73.967223000000004,40.761164999999998
-73.961425000000006,40.768532
-73.952485999999993,40.783822000000001
-74.009015000000005,40.717151999999999
-73.968562000000006,40.770372000000002
-74.008160000000004,40.745334999999997
-73.971519000000001,40.760089999999998
-73.988523000000001,40.756062
-73.958434999999994,40.764654999999998
-73.994287999999997,40.741342000000003
-73.977793000000005,40.784061999999999
-73.992036999999996,40.730310000000003
-73.993752000000001,40.751522000000001
-73.988960000000006,40.726894000000001
-73.989513000000002,40.746502999999997
-73.993971999999999,40.720475
-73.979281999999998,40.745520999999997
-73.980403999999993,40.743800999999998
-73.988461999999998,40.748826999999999
-73.999717000000004,40.720376000000002
-73.957256999999998,40.770242000000003
-73.987826999999996,40.749316999999998
-74.011084999999994,40.715712000000003
-73.948672000000002,40.789223
-73.995750000000001,40.752685
-73.977194999999995,40.751536999999999
-73.966155000000001,40.75376
-73.961428999999995,40.776797000000002
-73.967117999999999,40.756982000000001
-73.968346999999994,40.764346000000003
-73.985108999999994,40.778300999999999
-73.988697000000002,40.742739999999998
-73.963589999999996,40.766013000000001
-73.974973000000006,40.741948000000001
-73.978610000000003,40.761713
-73.986187000000001,40.752920000000003
-73.950592,40.775637000000003
-73.976612000000003,40.756149999999998
-73.987651,40.753517000000002
-73.994452999999993,40.750514000000003
-74.010444000000007,40.729697999999999
-73.993369999999999,40.762397999999997
0,0
-73.996937000000003,40.744787000000002
-73.959142999999997,40.799332999999997
-73.966674999999995,40.758220999999999
-73.977641000000006,40.729298999999997
-73.993015,40.752066999999997
-73.952599000000006,40.776837
-73.957215000000005,40.780079999999998
-73.940762000000007,40.773449999999997
-73.964055000000002,40.765360000000001
-73.944964999999996,40.808318
-73.987639999999999,40.718595000000001
-74.004526999999996,40.742240000000002
-73.962350000000001,40.758842000000001
-73.980468000000002,40.730525
-73.973495,40.748114999999999
-73.927764999999994,40.614486999999997
-73.987106999999995,40.736154999999997
-74.000056000000001,40.678418999999998
-73.988787000000002,40.731172000000001
0,0
-73.982647999999998,40.756838000000002
-73.96405,40.767851999999998
-73.788882000000001,40.641472999999998
-74.007157000000007,40.727550999999998
-74.006546999999998,40.744396999999999
-74.003321999999997,40.723132999999997
-73.959761999999998,40.767012000000001
-73.980282000000003,40.754669999999997
-73.984562999999994,40.754877999999998
-73.954138999999998,40.787182999999999
-74.002184,40.734468
-73.953888000000006,40.766857000000002
-73.982110000000006,40.779152000000003
-73.980958999999999,40.741632000000003
-73.987927999999997,40.768892999999998
-73.950550000000007,40.783150999999997
-73.960002000000003,40.771315999999999
-73.983703000000006,40.743909000000002
-73.985596999999999,40.732675
-73.962237999999999,40.805647
-74.007351,40.727643999999998
-73.988356999999993,40.723303000000001
-73.995973000000006,40.723202999999998
-74.004260000000002,40.742218000000001
-73.996063000000007,40.725378999999997
-74.012851999999995,40.702542999999999
-73.973285000000004,40.743692000000003
-73.990673000000001,40.718336999999998
-73.987039999999993,40.743018999999997
-74.014810999999995,40.716583
-74.002737999999994,40.708604999999999
-73.972648000000007,40.780842
-73.966047000000003,40.761938000000001
-73.951412000000005,40.777065
-73.957274999999996,40.772798000000002
0,0
-73.959188999999995,40.771600999999997
-73.983587,40.694245000000002
-74.054012,40.589781000000002
-73.959068000000002,40.763294000000002
-73.977566999999993,40.752442000000002
-74.000932000000006,40.761871999999997
-73.946548000000007,40.776648000000002
-73.874447000000004,40.773981999999997
-74.003270000000001,40.743971999999999
-73.963859999999997,40.757053999999997
-73.952177000000006,40.777312000000002
-73.990027999999995,40.754069999999999
-73.966812000000004,40.756256999999998
-73.967935999999995,40.762599999999999
-73.971655999999996,40.751452999999998
-73.998734999999996,40.740031999999999
-73.989023000000003,40.755623
-73.973664999999997,40.784452999999999
-73.956920999999994,40.766463999999999
-73.981909999999999,40.740425000000002
-73.994333999999995,40.746251999999998
-73.987812000000005,40.724074999999999
-73.970851999999994,40.788207999999997
-73.984544999999997,40.742600000000003
-73.988484,40.731625999999999
-73.968732000000003,40.750380999999997
-73.862773000000004,40.769129999999997
-73.963232000000005,40.766252000000001
-73.954684999999998,40.774448999999997
-73.955021000000002,40.783352999999998
-73.968469999999996,40.761268000000001
-73.975048999999999,40.751613999999996
-73.956545000000006,40.719040999999997
-73.985680000000002,40.746955
-73.870975000000001,40.773691999999997
-74.008228000000003,40.714576999999998
-73.977199999999996,40.747019000000002
-73.976979999999998,40.743662999999998
-73.993302999999997,40.746929999999999
-73.982603999999995,40.751187000000002
-73.962320000000005,40.767685999999998
-73.980337000000006,40.748919999999998
-73.977986999999999,40.755009999999999
-73.978061999999994,40.759140000000002
-73.946707000000004,40.776062000000003
-73.989872000000005,40.741230000000002
-73.994184000000004,40.738869000000001
-73.998126999999997,40.682304999999999
-73.977217999999993,40.762667
-73.971204999999998,40.760210000000001
-74.002385000000004,40.718865999999998
-74.004656999999995,40.740617
-73.973202000000001,40.758181999999998
-73.976459000000006,40.739660999999998
-73.972159000000005,40.750162000000003
-73.996679999999998,40.725557999999999
-73.959569999999999,40.772139000000003
-73.945691999999994,40.782150999999999
-73.984689000000003,40.759179000000003
-73.994467,40.724871999999998
-73.997677999999993,40.720925000000001
-73.986258000000007,40.767125999999998
-73.986171999999996,40.751798000000001
-73.971412000000001,40.761125
-73.984121999999999,40.721600000000002
-73.982820000000004,40.760775000000002
-74.005242999999993,40.706901999999999
-74.003719000000004,40.705905000000001
-73.981335000000001,40.74691
-73.960440000000006,40.715206999999999
-73.981660000000005,40.736972999999999
-73.925611000000004,40.761755000000001
-73.979078999999999,40.755628000000002
-74.006110000000007,40.745159999999998
-73.986881999999994,40.733935000000002
-73.785066999999998,40.648491999999997
-73.963451000000006,40.772109
-73.980815000000007,40.759414999999997
-74.014435000000006,40.717069000000002
-73.983554999999996,40.765816000000001
-73.990897000000004,40.734681999999999
-73.976524999999995,40.766005
-73.970647999999997,40.756155
-73.980217999999994,40.770307000000003
-73.971373999999997,40.751289999999997
-73.955286999999998,40.773471000000001
-73.977779999999996,40.763838
-73.982364000000004,40.743459000000001
-73.994082000000006,40.744487999999997
-73.982882000000004,40.756079999999997
-73.984370999999996,40.731299999999997
-73.977368999999996,40.753940999999998
-73.978914000000003,40.744565000000001
-74.040768,40.767491999999997
-73.956743000000003,40.786695000000002
-73.989682999999999,40.729762000000001
-73.970600000000005,40.793643000000003
-74.002909000000002,40.739158000000003
-73.984408000000002,40.720149999999997
-73.983298000000005,40.741441999999999
-73.981412000000006,40.758665000000001
-73.971852999999996,40.794654999999999
-73.983692000000005,40.721550000000001
-73.994645000000006,40.740682
-73.991344999999995,40.746617000000001
-73.972920000000002,40.757925
-74.002397999999999,40.729131000000002
0,0
-73.994794999999996,40.740887000000001
-73.995765000000006,40.732886999999998
-73.981651999999997,40.728431999999998
-73.988463999999993,40.737395999999997
-73.976461999999998,40.735883000000001
-73.976848000000004,40.758012000000001
-73.983243999999999,40.722374000000002
-73.984468000000007,40.747633999999998
-73.982560000000007,40.747681999999998
-73.951279999999997,40.770302999999998
-74.003831000000005,40.743071
-73.983566999999994,40.721468999999999
-73.977677,40.754883999999997
-73.951572999999996,40.778478
-73.975014000000002,40.750793000000002
-73.988861,40.726947000000003
-73.989205999999996,40.729073999999997
-73.951741999999996,40.745251000000003
-73.997460000000004,40.756450000000001
-74.002307999999999,40.729267999999998
-74.006439999999998,40.706302000000001
-73.988077000000004,40.737831999999997
-73.982673000000005,40.775500000000001
-73.787203000000005,40.641612000000002
-73.954412000000005,40.803865000000002
-73.980862000000002,40.746248000000001
-73.970140000000001,40.693207000000001
-73.983643000000001,40.755398
-73.987074000000007,40.740997999999998
-74.005987000000005,40.740172000000001
-73.987796000000003,40.749890000000001
-73.971597000000003,40.754600000000003
-73.990097000000006,40.756532
-73.956551000000005,40.778796
-73.989519999999999,40.739766000000003
-73.949883,40.827340999999997
-73.970462999999995,40.764327000000002
-73.983171999999996,40.742994000000003
-73.989722,40.747062
-73.988046999999995,40.769863000000001
-73.980895000000004,40.729796999999998
-74.015033000000003,40.709332000000003
-73.979018999999994,40.777532000000001
-73.975862000000006,40.748837000000002
-73.944675000000004,40.779421999999997
-73.995552000000004,40.725074999999997
-73.986035000000001,40.768442
-73.986909999999995,40.765895999999998
-73.953947999999997,40.821928
-73.980590000000007,40.734012999999997
-73.981296999999998,40.737181999999997
-73.959716999999998,40.773797000000002
-74.016019,40.715136000000001
-73.976699999999994,40.775035000000003
-73.979847000000007,40.753950000000003
-73.874457000000007,40.774057999999997
-73.973703,40.789245999999999
-73.973358000000005,40.789715000000001
-73.982337999999999,40.776217000000003
-74.004891999999998,40.751989999999999
-73.968102000000002,40.762497000000003
-73.994963999999996,40.718240999999999
-74.015766999999997,40.704912999999998
-73.973482000000004,40.763565
-73.867382000000006,40.770595
-73.966701999999998,40.804349999999999
-73.964687999999995,40.760154999999997
-73.987781999999996,40.743594999999999
-73.994710999999995,40.741472000000002
0,0
-73.981560000000002,40.741055000000003
-73.960719999999995,40.769539000000002
-74.006495000000001,40.706212000000001
-73.945222000000001,40.711547000000003
-73.990035000000006,40.756946999999997
-74.007904999999994,40.740516999999997
-74.004351999999997,40.742355000000003
-73.977181999999999,40.746907
-73.944616999999994,40.778288000000003
-74.005814999999998,40.735272999999999
0,0
-73.955262000000005,40.773451999999999
-74.004918000000004,40.740707
-73.985415000000003,40.760314999999999
-73.996691999999996,40.737447000000003
-73.985273000000007,40.757843000000001
-73.997955000000005,40.735911999999999
-73.975165000000004,40.755477999999997
-73.985590000000002,40.735548000000001
-73.957728000000003,40.783047000000003
-73.978575000000006,40.777734000000002
-73.951669999999993,40.770009999999999
-73.982960000000006,40.761811999999999
-73.963825,40.766038000000002
-73.954331999999994,40.778312999999997
0,0
-73.981741999999997,40.738244000000002
-73.955685000000003,40.764037000000002
-73.997461999999999,40.736486999999997
-73.963164000000006,40.793824000000001
-73.949682999999993,40.784821999999998
-73.983423000000002,40.758543000000003
-73.962117000000006,40.762880000000003
-73.974402999999995,40.791339999999998
-74.007790999999997,40.739545999999997
-73.978404999999995,40.777797
-73.986621999999997,40.753126000000002
-74.005205000000004,40.728946999999998
-74.004007000000001,40.725436999999999
-73.981493,40.732774999999997
-74.005457000000007,40.745972000000002
-73.986412999999999,40.730519999999999
-73.981573999999995,40.780245999999998
-73.985482000000005,40.739922
-73.966476,40.762310999999997
-73.998020999999994,40.714494999999999
-73.967506999999998,40.769212000000003
-73.977928000000006,40.775888000000002
-73.977582999999996,40.736479000000003
-73.971611999999993,40.797426999999999
-74.000562000000002,40.725589999999997
-73.972461999999993,40.745313000000003
-73.987516999999997,40.748691999999998
-73.955673000000004,40.784511999999999
-73.988812999999993,40.753565000000002
-73.987692999999993,40.760668000000003
-74.006347000000005,40.733243000000002
-73.980982999999995,40.759349999999998
-73.873114999999999,40.774132000000002
-73.988146999999998,40.729550000000003
-74.008020000000002,40.704892999999998
-73.996936000000005,40.729849999999999
-74.016648000000004,40.708219999999997
-73.979808000000006,40.726936000000002
-73.977130000000002,40.743243
-74.006827999999999,40.730980000000002
-73.968334999999996,40.753967000000003
-73.998020999999994,40.736069999999998
-73.982789999999994,40.782119999999999
-73.979792000000003,40.761431999999999
-73.996987000000004,40.723967999999999
-73.979410000000001,40.771912
-73.997899000000004,40.735314000000002
-74.015675000000002,40.710897000000003
-73.807226999999997,40.65484
-73.984088999999997,40.737667999999999
-73.999838999999994,40.761513999999998
-74.013649999999998,40.705680000000001
-73.981431000000001,40.758360000000003
-73.970037000000005,40.763934999999996
-73.972161999999997,40.759602999999998
-73.995189999999994,40.731572999999997
-73.980046999999999,40.755110000000002
-73.962199999999996,40.773581999999998
-73.963702999999995,40.760865000000003
-73.929536999999996,40.795979000000003
-73.984076999999999,40.760308000000002
-73.992625000000004,40.763455
-73.973133000000004,40.749343000000003
-73.862691999999996,40.768832000000003
-73.976926000000006,40.752181
-73.957249000000004,40.721375000000002
-73.961799999999997,40.715902999999997
-73.971812,40.792166999999999
-73.961457999999993,40.769168999999998
-73.984103000000005,40.755156999999997
-73.987108000000006,40.742235000000001
-73.990899999999996,40.750912
0,0
-73.977413999999996,40.764209000000001
-73.987802000000002,40.727837999999998
-73.980753000000007,40.764882
-73.992619000000005,40.740658000000003
-74.007728,40.710076999999998
-74.002099000000001,40.729781000000003
-73.975390000000004,40.754292
0,0
-73.988364000000004,40.737706000000003
-73.989007999999998,40.730682999999999
-73.999465000000001,40.728437
-73.993804999999995,40.744117000000003
-73.946340000000006,40.775725000000001
-74.002359999999996,40.719757999999999
-73.984392999999997,40.764744999999998
-73.962871000000007,40.799343
-74.002953000000005,40.734257999999997
-74.007559999999998,40.740912999999999
-73.981950999999995,40.775351999999998
-73.987598000000006,40.765594999999998
-73.983542,40.767467000000003
-73.993908000000005,40.722437999999997
-73.993537000000003,40.743153
-73.998517000000007,40.715767999999997
-73.991249999999994,40.723171999999998
-73.97184,40.781815000000002
-73.978156999999996,40.752476999999999
-73.981809999999996,40.736552000000003
-73.870856000000003,40.773800999999999
-73.986930000000001,40.73948
-73.986611999999994,40.756647000000001
-73.922569999999993,40.771675999999999
-73.969182000000004,40.764248000000002
-73.965031999999994,40.771638000000003
-73.981059999999999,40.784260000000003
-73.989451000000003,40.755429999999997
-73.997647000000001,40.765247000000002
-73.985725000000002,40.757103000000001
-73.969162999999995,40.754058000000001
-73.977924999999999,40.759214999999998
-74.010052999999999,40.712305000000001
-73.986868000000001,40.739587
-73.964685000000003,40.756103000000003
-73.987682000000007,40.741570000000003
-74.005139999999997,40.735394999999997
